,pk_cid,proba
2846,1482747,0.9951632892626144
2847,1482749,0.9951632892626144
2848,1384508,0.9951632892626144
2849,1384499,0.9951632892626144
2850,1513101,0.9951632892626144
2851,1513099,0.9951632892626144
2852,1482714,0.9951632892626144
2853,1482682,0.9951632892626144
2854,1482661,0.9951632892626144
2855,1512677,0.9951632892626144
2856,1482662,0.9951632892626144
2857,1482663,0.9951632892626144
2858,1482664,0.9951632892626144
2859,1536555,0.9951632892626144
2860,1482670,0.9951632892626144
2861,1482672,0.9951632892626144
2862,1482673,0.9951632892626144
2863,1384723,0.9951632892626144
2864,1482677,0.9951632892626144
2865,1482679,0.9951632892626144
2866,1513097,0.9951632892626144
2867,1482711,0.9951632892626144
2868,1482684,0.9951632892626144
2869,1482685,0.9951632892626144
2870,1482689,0.9951632892626144
2871,1482691,0.9951632892626144
2872,1482693,0.9951632892626144
2873,1482694,0.9951632892626144
2874,1482695,0.9951632892626144
2875,1384665,0.9951632892626144
2876,1482702,0.9951632892626144
2877,1482704,0.9951632892626144
2878,1482706,0.9951632892626144
2879,1482708,0.9951632892626144
2880,1482751,0.9951632892626144
2881,1482757,0.9951632892626144
2882,1482875,0.9951632892626144
2883,1482758,0.9951632892626144
2884,1384341,0.9951632892626144
2885,1482826,0.9951632892626144
2886,1482827,0.9951632892626144
2887,1482832,0.9951632892626144
2888,1482834,0.9951632892626144
2889,1482836,0.9951632892626144
2890,1482837,0.9951632892626144
2891,1087806,0.9951632892626144
2892,1482840,0.9951632892626144
2893,1482842,0.9951632892626144
2894,1384271,0.9951632892626144
2895,1482846,0.9951632892626144
2896,1384264,0.9951632892626144
2897,1384262,0.9951632892626144
2898,1482848,0.9951632892626144
2899,1482851,0.9951632892626144
2900,1513108,0.9951632892626144
2901,1384248,0.9951632892626144
2902,1482852,0.9951632892626144
2903,1482855,0.9951632892626144
2904,1384230,0.9951632892626144
2905,1482858,0.9951632892626144
2906,1482859,0.9951632892626144
2907,1482862,0.9951632892626144
2908,1482863,0.9951632892626144
2909,1482867,0.9951632892626144
2910,1482870,0.9951632892626144
2911,1482825,0.9951632892626144
2912,1384351,0.9951632892626144
2913,1482824,0.9951632892626144
2914,1482793,0.9951632892626144
2915,1482763,0.9951632892626144
2916,1482764,0.9951632892626144
2917,1482765,0.9951632892626144
2918,1482767,0.9951632892626144
2919,1482772,0.9951632892626144
2920,1482773,0.9951632892626144
2921,1482774,0.9951632892626144
2922,1384426,0.9951632892626144
2923,1482777,0.9951632892626144
2924,1482780,0.9951632892626144
2925,1536545,0.9951632892626144
2926,1482784,0.9951632892626144
2927,1482794,0.9951632892626144
2928,1482823,0.9951632892626144
2929,1482795,0.9951632892626144
2930,1384392,0.9951632892626144
2931,1482796,0.9951632892626144
2932,1482799,0.9951632892626144
2933,1536544,0.9951632892626144
2934,1482805,0.9951632892626144
2935,1482806,0.9951632892626144
2936,1482807,0.9951632892626144
2937,1482810,0.9951632892626144
2938,1482811,0.9951632892626144
2939,1482815,0.9951632892626144
2940,1482818,0.9951632892626144
2941,1512621,0.9951632892626144
2942,1536315,0.9951632892626144
2943,1483684,0.9951632892626144
2944,1484642,0.9951632892626144
2945,1484644,0.9951632892626144
2946,1484645,0.9951632892626144
2947,1484646,0.9951632892626144
2948,1484647,0.9951632892626144
2949,1536187,0.9951632892626144
2950,1484648,0.9951632892626144
2951,1484651,0.9951632892626144
2952,1536186,0.9951632892626144
2953,1484654,0.9951632892626144
2954,1484656,0.9951632892626144
2955,1484657,0.9951632892626144
2956,1484660,0.9951632892626144
2957,1484668,0.9951632892626144
2958,1513283,0.9951632892626144
2959,1484672,0.9951632892626144
2960,1484673,0.9951632892626144
2961,1484675,0.9951632892626144
2962,1484681,0.9951632892626144
2963,1484683,0.9951632892626144
2964,1090562,0.9951632892626144
2965,1090564,0.9951632892626144
2966,1484684,0.9951632892626144
2967,1484685,0.9951632892626144
2968,1484687,0.9951632892626144
2969,1513285,0.9951632892626144
2970,1484689,0.9951632892626144
2971,1484690,0.9951632892626144
2972,1484643,0.9951632892626144
2973,1484641,0.9951632892626144
2974,1484796,0.9951632892626144
2975,1484640,0.9951632892626144
2976,1484603,0.9951632892626144
2977,1484605,0.9951632892626144
2978,1536192,0.9951632892626144
2979,1536191,0.9951632892626144
2980,1484612,0.9951632892626144
2981,1484613,0.9951632892626144
2982,1484615,0.9951632892626144
2983,1484616,0.9951632892626144
2984,1224362,0.9951632892626144
2985,1512579,0.9951632892626144
2986,1484617,0.9951632892626144
2987,1484619,0.9951632892626144
2988,1536190,0.9951632892626144
2989,1484620,0.9951632892626144
2990,1378693,0.9951632892626144
2991,1378684,0.9951632892626144
2992,1484623,0.9951632892626144
2993,1484626,0.9951632892626144
2994,1484627,0.9951632892626144
2995,1484628,0.9951632892626144
2996,1513278,0.9951632892626144
2997,1224389,0.9951632892626144
2998,1484631,0.9951632892626144
2999,1484632,0.9951632892626144
3000,1484637,0.9951632892626144
3001,1536189,0.9951632892626144
3002,1484639,0.9951632892626144
3003,1090583,0.9951632892626144
3004,1484691,0.9951632892626144
3005,1378484,0.9951632892626144
3006,1484694,0.9951632892626144
3007,1484751,0.9951632892626144
3008,1484753,0.9951632892626144
3009,1484754,0.9951632892626144
3010,1484760,0.9951632892626144
3011,1484761,0.9951632892626144
3012,1536179,0.9951632892626144
3013,1378290,0.9951632892626144
3014,1484763,0.9951632892626144
3015,1484768,0.9951632892626144
3016,1484770,0.9951632892626144
3017,1513286,0.9951632892626144
3018,1484774,0.9951632892626144
3019,1484778,0.9951632892626144
3020,1484780,0.9951632892626144
3021,1378254,0.9951632892626144
3022,1484785,0.9951632892626144
3023,1484786,0.9951632892626144
3024,1536177,0.9951632892626144
3025,1536176,0.9951632892626144
3026,1378221,0.9951632892626144
3027,1536174,0.9951632892626144
3028,1513287,0.9951632892626144
3029,1536173,0.9951632892626144
3030,1536172,0.9951632892626144
3031,1484789,0.9951632892626144
3032,1484792,0.9951632892626144
3033,1536164,0.9951632892626144
3034,1484747,0.9951632892626144
3035,1484746,0.9951632892626144
3036,1484744,0.9951632892626144
3037,1484714,0.9951632892626144
3038,1484695,0.9951632892626144
3039,1484696,0.9951632892626144
3040,1484702,0.9951632892626144
3041,1378437,0.9951632892626144
3042,1484703,0.9951632892626144
3043,1484705,0.9951632892626144
3044,1484706,0.9951632892626144
3045,1484707,0.9951632892626144
3046,1536182,0.9951632892626144
3047,1378418,0.9951632892626144
3048,1484710,0.9951632892626144
3049,1484712,0.9951632892626144
3050,1484715,0.9951632892626144
3051,1378332,0.9951632892626144
3052,1484716,0.9951632892626144
3053,1484719,0.9951632892626144
3054,1484720,0.9951632892626144
3055,1484721,0.9951632892626144
3056,1484725,0.9951632892626144
3057,1484727,0.9951632892626144
3058,1484728,0.9951632892626144
3059,1484730,0.9951632892626144
3060,1484737,0.9951632892626144
3061,1484739,0.9951632892626144
3062,1484742,0.9951632892626144
3063,1484743,0.9951632892626144
3064,1512580,0.9951632892626144
3065,1484600,0.9951632892626144
3066,1484599,0.9951632892626144
3067,1484503,0.9951632892626144
3068,1484455,0.9951632892626144
3069,1379226,0.9951632892626144
3070,1484457,0.9951632892626144
3071,1484459,0.9951632892626144
3072,1484464,0.9951632892626144
3073,1484467,0.9951632892626144
3074,1484468,0.9951632892626144
3075,1536201,0.9951632892626144
3076,1484469,0.9951632892626144
3077,1484472,0.9951632892626144
3078,1484474,0.9951632892626144
3079,1484475,0.9951632892626144
3080,1379170,0.9951632892626144
3081,1484477,0.9951632892626144
3082,1484478,0.9951632892626144
3083,1379154,0.9951632892626144
3084,1484482,0.9951632892626144
3085,1484483,0.9951632892626144
3086,1484484,0.9951632892626144
3087,1484487,0.9951632892626144
3088,1484491,0.9951632892626144
3089,1379131,0.9951632892626144
3090,1484494,0.9951632892626144
3091,1484496,0.9951632892626144
3092,1484498,0.9951632892626144
3093,1484499,0.9951632892626144
3094,1484501,0.9951632892626144
3095,1484452,0.9951632892626144
3096,1484451,0.9951632892626144
3097,1379246,0.9951632892626144
3098,1512583,0.9951632892626144
3099,1484402,0.9951632892626144
3100,1484403,0.9951632892626144
3101,1484407,0.9951632892626144
3102,1379392,0.9951632892626144
3103,1484412,0.9951632892626144
3104,1484413,0.9951632892626144
3105,1484416,0.9951632892626144
3106,1484419,0.9951632892626144
3107,1090202,0.9951632892626144
3108,1484426,0.9951632892626144
3109,1484429,0.9951632892626144
3110,1536204,0.9951632892626144
3111,1484430,0.9951632892626144
3112,1219948,0.9951632892626144
3113,1536203,0.9951632892626144
3114,1484432,0.9951632892626144
3115,1484434,0.9951632892626144
3116,1379303,0.9951632892626144
3117,1484436,0.9951632892626144
3118,1484438,0.9951632892626144
3119,1484440,0.9951632892626144
3120,1484441,0.9951632892626144
3121,1484444,0.9951632892626144
3122,1484446,0.9951632892626144
3123,1513272,0.9951632892626144
3124,1379258,0.9951632892626144
3125,1484502,0.9951632892626144
3126,1484504,0.9951632892626144
3127,1484598,0.9951632892626144
3128,1484506,0.9951632892626144
3129,1484549,0.9951632892626144
3130,1484551,0.9951632892626144
3131,1484557,0.9951632892626144
3132,1484563,0.9951632892626144
3133,1512582,0.9951632892626144
3134,1484564,0.9951632892626144
3135,1484565,0.9951632892626144
3136,1484568,0.9951632892626144
3137,1378908,0.9951632892626144
3138,1484570,0.9951632892626144
3139,1536194,0.9951632892626144
3140,1484572,0.9951632892626144
3141,1484573,0.9951632892626144
3142,1513275,0.9951632892626144
3143,1378876,0.9951632892626144
3144,1484576,0.9951632892626144
3145,1484577,0.9951632892626144
3146,1484579,0.9951632892626144
3147,1378838,0.9951632892626144
3148,1484585,0.9951632892626144
3149,1484587,0.9951632892626144
3150,1484588,0.9951632892626144
3151,1484589,0.9951632892626144
3152,1484592,0.9951632892626144
3153,1484595,0.9951632892626144
3154,1484597,0.9951632892626144
3155,1378804,0.9951632892626144
3156,1536195,0.9951632892626144
3157,1536196,0.9951632892626144
3158,1484547,0.9951632892626144
3159,1484526,0.9951632892626144
3160,1484507,0.9951632892626144
3161,1484511,0.9951632892626144
3162,1484512,0.9951632892626144
3163,1484513,0.9951632892626144
3164,1484515,0.9951632892626144
3165,1536199,0.9951632892626144
3166,1484516,0.9951632892626144
3167,1379054,0.9951632892626144
3168,1484517,0.9951632892626144
3169,1484523,0.9951632892626144
3170,1484524,0.9951632892626144
3171,1484525,0.9951632892626144
3172,1224296,0.9951632892626144
3173,1484542,0.9951632892626144
3174,1090343,0.9951632892626144
3175,1379036,0.9951632892626144
3176,1484528,0.9951632892626144
3177,1484529,0.9951632892626144
3178,1484530,0.9951632892626144
3179,1484534,0.9951632892626144
3180,1536198,0.9951632892626144
3181,1484535,0.9951632892626144
3182,1484536,0.9951632892626144
3183,1484537,0.9951632892626144
3184,1484539,0.9951632892626144
3185,1484540,0.9951632892626144
3186,1536162,0.9951632892626144
3187,1484797,0.9951632892626144
3188,1484394,0.9951632892626144
3189,1377741,0.9951632892626144
3190,1484932,0.9951632892626144
3191,1484933,0.9951632892626144
3192,1484935,0.9951632892626144
3193,1512491,0.9951632892626144
3194,1536067,0.9951632892626144
3195,1484937,0.9951632892626144
3196,1484938,0.9951632892626144
3197,1219614,0.9951632892626144
3198,1484940,0.9951632892626144
3199,1536066,0.9951632892626144
3200,1484942,0.9951632892626144
3201,1513301,0.9951632892626144
3202,1377692,0.9951632892626144
3203,1484943,0.9951632892626144
3204,1484945,0.9951632892626144
3205,1484946,0.9951632892626144
3206,1484951,0.9951632892626144
3207,1484953,0.9951632892626144
3208,1484958,0.9951632892626144
3209,1513302,0.9951632892626144
3210,1484960,0.9951632892626144
3211,1484963,0.9951632892626144
3212,1484965,0.9951632892626144
3213,1484966,0.9951632892626144
3214,1484967,0.9951632892626144
3215,1484969,0.9951632892626144
3216,1377613,0.9951632892626144
3217,1484929,0.9951632892626144
3218,1484928,0.9951632892626144
3219,1536161,0.9951632892626144
3220,1484927,0.9951632892626144
3221,1484905,0.9951632892626144
3222,1512508,0.9951632892626144
3223,1484906,0.9951632892626144
3224,1484907,0.9951632892626144
3225,1484908,0.9951632892626144
3226,1484910,0.9951632892626144
3227,1484911,0.9951632892626144
3228,1512502,0.9951632892626144
3229,1513294,0.9951632892626144
3230,1512499,0.9951632892626144
3231,1484912,0.9951632892626144
3232,1484913,0.9951632892626144
3233,1484914,0.9951632892626144
3234,1512495,0.9951632892626144
3235,1484916,0.9951632892626144
3236,1484918,0.9951632892626144
3237,1377784,0.9951632892626144
3238,1484919,0.9951632892626144
3239,1484920,0.9951632892626144
3240,1484921,0.9951632892626144
3241,1484922,0.9951632892626144
3242,1513296,0.9951632892626144
3243,1536071,0.9951632892626144
3244,1484923,0.9951632892626144
3245,1513297,0.9951632892626144
3246,1513300,0.9951632892626144
3247,1484926,0.9951632892626144
3248,1484972,0.9951632892626144
3249,1484973,0.9951632892626144
3250,1484976,0.9951632892626144
3251,1484977,0.9951632892626144
3252,1485030,0.9951632892626144
3253,1485032,0.9951632892626144
3254,1377413,0.9951632892626144
3255,1485033,0.9951632892626144
3256,1485034,0.9951632892626144
3257,1485036,0.9951632892626144
3258,1485037,0.9951632892626144
3259,1513312,0.9951632892626144
3260,1377389,0.9951632892626144
3261,1485039,0.9951632892626144
3262,1485040,0.9951632892626144
3263,1485042,0.9951632892626144
3264,1485043,0.9951632892626144
3265,1485044,0.9951632892626144
3266,1485045,0.9951632892626144
3267,1485046,0.9951632892626144
3268,1485047,0.9951632892626144
3269,1485048,0.9951632892626144
3270,1513313,0.9951632892626144
3271,1485052,0.9951632892626144
3272,1485053,0.9951632892626144
3273,1377327,0.9951632892626144
3274,1536062,0.9951632892626144
3275,1513315,0.9951632892626144
3276,1485054,0.9951632892626144
3277,1513316,0.9951632892626144
3278,1485056,0.9951632892626144
3279,1485029,0.9951632892626144
3280,1485028,0.9951632892626144
3281,1485026,0.9951632892626144
3282,1485009,0.9951632892626144
3283,1513304,0.9951632892626144
3284,1484978,0.9951632892626144
3285,1484981,0.9951632892626144
3286,1513306,0.9951632892626144
3287,1484984,0.9951632892626144
3288,1484987,0.9951632892626144
3289,1484994,0.9951632892626144
3290,1484995,0.9951632892626144
3291,1484996,0.9951632892626144
3292,1484998,0.9951632892626144
3293,1485001,0.9951632892626144
3294,1485004,0.9951632892626144
3295,1485011,0.9951632892626144
3296,1092016,0.9951632892626144
3297,1485013,0.9951632892626144
3298,1485014,0.9951632892626144
3299,1485017,0.9951632892626144
3300,1485018,0.9951632892626144
3301,1485020,0.9951632892626144
3302,1377474,0.9951632892626144
3303,1485022,0.9951632892626144
3304,1536065,0.9951632892626144
3305,1485023,0.9951632892626144
3306,1513308,0.9951632892626144
3307,1513309,0.9951632892626144
3308,1485024,0.9951632892626144
3309,1513291,0.9951632892626144
3310,1484904,0.9951632892626144
3311,1484903,0.9951632892626144
3312,1484842,0.9951632892626144
3313,1536124,0.9951632892626144
3314,1536120,0.9951632892626144
3315,1378151,0.9951632892626144
3316,1536119,0.9951632892626144
3317,1090846,0.9951632892626144
3318,1484816,0.9951632892626144
3319,1536118,0.9951632892626144
3320,1512539,0.9951632892626144
3321,1484823,0.9951632892626144
3322,1536116,0.9951632892626144
3323,1536115,0.9951632892626144
3324,1536114,0.9951632892626144
3325,1536112,0.9951632892626144
3326,1484828,0.9951632892626144
3327,1536109,0.9951632892626144
3328,1536104,0.9951632892626144
3329,1536103,0.9951632892626144
3330,1484830,0.9951632892626144
3331,1484832,0.9951632892626144
3332,1536102,0.9951632892626144
3333,1536101,0.9951632892626144
3334,1536100,0.9951632892626144
3335,1536099,0.9951632892626144
3336,1484834,0.9951632892626144
3337,1484836,0.9951632892626144
3338,1536095,0.9951632892626144
3339,1484841,0.9951632892626144
3340,1484815,0.9951632892626144
3341,1484805,0.9951632892626144
3342,1536125,0.9951632892626144
3343,1536142,0.9951632892626144
3344,1536157,0.9951632892626144
3345,1536156,0.9951632892626144
3346,1224525,0.9951632892626144
3347,1512563,0.9951632892626144
3348,1536155,0.9951632892626144
3349,1536154,0.9951632892626144
3350,1536153,0.9951632892626144
3351,1484798,0.9951632892626144
3352,1536150,0.9951632892626144
3353,1512559,0.9951632892626144
3354,1536143,0.9951632892626144
3355,1484804,0.9951632892626144
3356,1512557,0.9951632892626144
3357,1536127,0.9951632892626144
3358,1536139,0.9951632892626144
3359,1536138,0.9951632892626144
3360,1536136,0.9951632892626144
3361,1536135,0.9951632892626144
3362,1536134,0.9951632892626144
3363,1536133,0.9951632892626144
3364,1512552,0.9951632892626144
3365,1512545,0.9951632892626144
3366,1512542,0.9951632892626144
3367,1536132,0.9951632892626144
3368,1536131,0.9951632892626144
3369,1536128,0.9951632892626144
3370,1536093,0.9951632892626144
3371,1536090,0.9951632892626144
3372,1484901,0.9951632892626144
3373,1536088,0.9951632892626144
3374,1484881,0.9951632892626144
3375,1512531,0.9951632892626144
3376,1484882,0.9951632892626144
3377,1536076,0.9951632892626144
3378,1484883,0.9951632892626144
3379,1484884,0.9951632892626144
3380,1484885,0.9951632892626144
3381,1484886,0.9951632892626144
3382,1224651,0.9951632892626144
3383,1484888,0.9951632892626144
3384,1512522,0.9951632892626144
3385,1484890,0.9951632892626144
3386,1484891,0.9951632892626144
3387,1512521,0.9951632892626144
3388,1484892,0.9951632892626144
3389,1512519,0.9951632892626144
3390,1512516,0.9951632892626144
3391,1484893,0.9951632892626144
3392,1536072,0.9951632892626144
3393,1512515,0.9951632892626144
3394,1484896,0.9951632892626144
3395,1484897,0.9951632892626144
3396,1512512,0.9951632892626144
3397,1484899,0.9951632892626144
3398,1512509,0.9951632892626144
3399,1224685,0.9951632892626144
3400,1484900,0.9951632892626144
3401,1484880,0.9951632892626144
3402,1484879,0.9951632892626144
3403,1536079,0.9951632892626144
3404,1484866,0.9951632892626144
3405,1484851,0.9951632892626144
3406,1536086,0.9951632892626144
3407,1484854,0.9951632892626144
3408,1484855,0.9951632892626144
3409,1513288,0.9951632892626144
3410,1484859,0.9951632892626144
3411,1536080,0.9951632892626144
3412,1090949,0.9951632892626144
3413,1224621,0.9951632892626144
3414,1512538,0.9951632892626144
3415,1484861,0.9951632892626144
3416,1484862,0.9951632892626144
3417,1512537,0.9951632892626144
3418,1484876,0.9951632892626144
3419,1378022,0.9951632892626144
3420,1484867,0.9951632892626144
3421,1484869,0.9951632892626144
3422,1378006,0.9951632892626144
3423,1484871,0.9951632892626144
3424,1484872,0.9951632892626144
3425,1484873,0.9951632892626144
3426,1484874,0.9951632892626144
3427,1512535,0.9951632892626144
3428,1512533,0.9951632892626144
3429,1512532,0.9951632892626144
3430,1484875,0.9951632892626144
3431,1379401,0.9951632892626144
3432,1379430,0.9951632892626144
3433,1512619,0.9951632892626144
3434,1483886,0.9951632892626144
3435,1380787,0.9951632892626144
3436,1513202,0.9951632892626144
3437,1483893,0.9951632892626144
3438,1483896,0.9951632892626144
3439,1483897,0.9951632892626144
3440,1483898,0.9951632892626144
3441,1483899,0.9951632892626144
3442,1483900,0.9951632892626144
3443,1089498,0.9951632892626144
3444,1483902,0.9951632892626144
3445,1483906,0.9951632892626144
3446,1483907,0.9951632892626144
3447,1380738,0.9951632892626144
3448,1483911,0.9951632892626144
3449,1380719,0.9951632892626144
3450,1380712,0.9951632892626144
3451,1483919,0.9951632892626144
3452,1483928,0.9951632892626144
3453,1380690,0.9951632892626144
3454,1380685,0.9951632892626144
3455,1536292,0.9951632892626144
3456,1380678,0.9951632892626144
3457,1483935,0.9951632892626144
3458,1380667,0.9951632892626144
3459,1513205,0.9951632892626144
3460,1483937,0.9951632892626144
3461,1536291,0.9951632892626144
3462,1380791,0.9951632892626144
3463,1483874,0.9951632892626144
3464,1484019,0.9951632892626144
3465,1483868,0.9951632892626144
3466,1380869,0.9951632892626144
3467,1483830,0.9951632892626144
3468,1483831,0.9951632892626144
3469,1483835,0.9951632892626144
3470,1513179,0.9951632892626144
3471,1483838,0.9951632892626144
3472,1483840,0.9951632892626144
3473,1483841,0.9951632892626144
3474,1483842,0.9951632892626144
3475,1513183,0.9951632892626144
3476,1483843,0.9951632892626144
3477,1483845,0.9951632892626144
3478,1513189,0.9951632892626144
3479,1483846,0.9951632892626144
3480,1536299,0.9951632892626144
3481,1483849,0.9951632892626144
3482,1483850,0.9951632892626144
3483,1483852,0.9951632892626144
3484,1536298,0.9951632892626144
3485,1513192,0.9951632892626144
3486,1483856,0.9951632892626144
3487,1483859,0.9951632892626144
3488,1513195,0.9951632892626144
3489,1483860,0.9951632892626144
3490,1536296,0.9951632892626144
3491,1483861,0.9951632892626144
3492,1483867,0.9951632892626144
3493,1483938,0.9951632892626144
3494,1483940,0.9951632892626144
3495,1513210,0.9951632892626144
3496,1483942,0.9951632892626144
3497,1483992,0.9951632892626144
3498,1483993,0.9951632892626144
3499,1380488,0.9951632892626144
3500,1513220,0.9951632892626144
3501,1483994,0.9951632892626144
3502,1483995,0.9951632892626144
3503,1483996,0.9951632892626144
3504,1513226,0.9951632892626144
3505,1483997,0.9951632892626144
3506,1484000,0.9951632892626144
3507,1513229,0.9951632892626144
3508,1380455,0.9951632892626144
3509,1380449,0.9951632892626144
3510,1484001,0.9951632892626144
3511,1484002,0.9951632892626144
3512,1484004,0.9951632892626144
3513,1484005,0.9951632892626144
3514,1089636,0.9951632892626144
3515,1484006,0.9951632892626144
3516,1484009,0.9951632892626144
3517,1484010,0.9951632892626144
3518,1484012,0.9951632892626144
3519,1484014,0.9951632892626144
3520,1513230,0.9951632892626144
3521,1513232,0.9951632892626144
3522,1536286,0.9951632892626144
3523,1484015,0.9951632892626144
3524,1513215,0.9951632892626144
3525,1483991,0.9951632892626144
3526,1483989,0.9951632892626144
3527,1483974,0.9951632892626144
3528,1483945,0.9951632892626144
3529,1483954,0.9951632892626144
3530,1483955,0.9951632892626144
3531,1513211,0.9951632892626144
3532,1380606,0.9951632892626144
3533,1483963,0.9951632892626144
3534,1483967,0.9951632892626144
3535,1483968,0.9951632892626144
3536,1483971,0.9951632892626144
3537,1380573,0.9951632892626144
3538,1380567,0.9951632892626144
3539,1536289,0.9951632892626144
3540,1483975,0.9951632892626144
3541,1483988,0.9951632892626144
3542,1512602,0.9951632892626144
3543,1483979,0.9951632892626144
3544,1483980,0.9951632892626144
3545,1483981,0.9951632892626144
3546,1513214,0.9951632892626144
3547,1483982,0.9951632892626144
3548,1483984,0.9951632892626144
3549,1483985,0.9951632892626144
3550,1512600,0.9951632892626144
3551,1536288,0.9951632892626144
3552,1380509,0.9951632892626144
3553,1483986,0.9951632892626144
3554,1483825,0.9951632892626144
3555,1483824,0.9951632892626144
3556,1483821,0.9951632892626144
3557,1483739,0.9951632892626144
3558,1483709,0.9951632892626144
3559,1536311,0.9951632892626144
3560,1483710,0.9951632892626144
3561,1381298,0.9951632892626144
3562,1483712,0.9951632892626144
3563,1483713,0.9951632892626144
3564,1483714,0.9951632892626144
3565,1513147,0.9951632892626144
3566,1536310,0.9951632892626144
3567,1483715,0.9951632892626144
3568,1512603,0.9951632892626144
3569,1483718,0.9951632892626144
3570,1381265,0.9951632892626144
3571,1483719,0.9951632892626144
3572,1483720,0.9951632892626144
3573,1513150,0.9951632892626144
3574,1483721,0.9951632892626144
3575,1381252,0.9951632892626144
3576,1483722,0.9951632892626144
3577,1483724,0.9951632892626144
3578,1483725,0.9951632892626144
3579,1483726,0.9951632892626144
3580,1483727,0.9951632892626144
3581,1483728,0.9951632892626144
3582,1483732,0.9951632892626144
3583,1483735,0.9951632892626144
3584,1483736,0.9951632892626144
3585,1483708,0.9951632892626144
3586,1483706,0.9951632892626144
3587,1483705,0.9951632892626144
3588,1483694,0.9951632892626144
3589,1483685,0.9951632892626144
3590,1512618,0.9951632892626144
3591,1512616,0.9951632892626144
3592,1483686,0.9951632892626144
3593,1512615,0.9951632892626144
3594,1483687,0.9951632892626144
3595,1483688,0.9951632892626144
3596,1483689,0.9951632892626144
3597,1483691,0.9951632892626144
3598,1512609,0.9951632892626144
3599,1483692,0.9951632892626144
3600,1483693,0.9951632892626144
3601,1513143,0.9951632892626144
3602,1483704,0.9951632892626144
3603,1483696,0.9951632892626144
3604,1512607,0.9951632892626144
3605,1536313,0.9951632892626144
3606,1483697,0.9951632892626144
3607,1483698,0.9951632892626144
3608,1483699,0.9951632892626144
3609,1483701,0.9951632892626144
3610,1381366,0.9951632892626144
3611,1483702,0.9951632892626144
3612,1483703,0.9951632892626144
3613,1536312,0.9951632892626144
3614,1512604,0.9951632892626144
3615,1483738,0.9951632892626144
3616,1381183,0.9951632892626144
3617,1483820,0.9951632892626144
3618,1483742,0.9951632892626144
3619,1483790,0.9951632892626144
3620,1483791,0.9951632892626144
3621,1483792,0.9951632892626144
3622,1220409,0.9951632892626144
3623,1483793,0.9951632892626144
3624,1483794,0.9951632892626144
3625,1513172,0.9951632892626144
3626,1483795,0.9951632892626144
3627,1483797,0.9951632892626144
3628,1483798,0.9951632892626144
3629,1483799,0.9951632892626144
3630,1483800,0.9951632892626144
3631,1483801,0.9951632892626144
3632,1380928,0.9951632892626144
3633,1483802,0.9951632892626144
3634,1513173,0.9951632892626144
3635,1513175,0.9951632892626144
3636,1483803,0.9951632892626144
3637,1483806,0.9951632892626144
3638,1483807,0.9951632892626144
3639,1483808,0.9951632892626144
3640,1483809,0.9951632892626144
3641,1483812,0.9951632892626144
3642,1483813,0.9951632892626144
3643,1483815,0.9951632892626144
3644,1513176,0.9951632892626144
3645,1483817,0.9951632892626144
3646,1483789,0.9951632892626144
3647,1513166,0.9951632892626144
3648,1483788,0.9951632892626144
3649,1381118,0.9951632892626144
3650,1483743,0.9951632892626144
3651,1483745,0.9951632892626144
3652,1483748,0.9951632892626144
3653,1483753,0.9951632892626144
3654,1483754,0.9951632892626144
3655,1381151,0.9951632892626144
3656,1483755,0.9951632892626144
3657,1536309,0.9951632892626144
3658,1483762,0.9951632892626144
3659,1483763,0.9951632892626144
3660,1483764,0.9951632892626144
3661,1483770,0.9951632892626144
3662,1483773,0.9951632892626144
3663,1513165,0.9951632892626144
3664,1536308,0.9951632892626144
3665,1483776,0.9951632892626144
3666,1483777,0.9951632892626144
3667,1483779,0.9951632892626144
3668,1536301,0.9951632892626144
3669,1513151,0.9951632892626144
3670,1513153,0.9951632892626144
3671,1513154,0.9951632892626144
3672,1513159,0.9951632892626144
3673,1483780,0.9951632892626144
3674,1483782,0.9951632892626144
3675,1483784,0.9951632892626144
3676,1484017,0.9951632892626144
3677,1513233,0.9951632892626144
3678,1513269,0.9951632892626144
3679,1090016,0.9951632892626144
3680,1484221,0.9951632892626144
3681,1484222,0.9951632892626144
3682,1484229,0.9951632892626144
3683,1484230,0.9951632892626144
3684,1484231,0.9951632892626144
3685,1484233,0.9951632892626144
3686,1484235,0.9951632892626144
3687,1484239,0.9951632892626144
3688,1484240,0.9951632892626144
3689,1536216,0.9951632892626144
3690,1484241,0.9951632892626144
3691,1484242,0.9951632892626144
3692,1536213,0.9951632892626144
3693,1484245,0.9951632892626144
3694,1484250,0.9951632892626144
3695,1513266,0.9951632892626144
3696,1484255,0.9951632892626144
3697,1484259,0.9951632892626144
3698,1484260,0.9951632892626144
3699,1379701,0.9951632892626144
3700,1224152,0.9951632892626144
3701,1484266,0.9951632892626144
3702,1484271,0.9951632892626144
3703,1484273,0.9951632892626144
3704,1484275,0.9951632892626144
3705,1484279,0.9951632892626144
3706,1484286,0.9951632892626144
3707,1379758,0.9951632892626144
3708,1484219,0.9951632892626144
3709,1484020,0.9951632892626144
3710,1484218,0.9951632892626144
3711,1484181,0.9951632892626144
3712,1484182,0.9951632892626144
3713,1484185,0.9951632892626144
3714,1484187,0.9951632892626144
3715,1484190,0.9951632892626144
3716,1484191,0.9951632892626144
3717,1536223,0.9951632892626144
3718,1536222,0.9951632892626144
3719,1536220,0.9951632892626144
